,0,1
4873,https://openalex.org/W4387016764,https://openalex.org/W3131243623
4874,https://openalex.org/W4387016764,https://openalex.org/W4283273162
4875,https://openalex.org/W4387016764,https://openalex.org/W4312130753
4876,https://openalex.org/W4387049626,https://openalex.org/W3011851702
4877,https://openalex.org/W4387049626,https://openalex.org/W3014468003
4878,https://openalex.org/W4387049626,https://openalex.org/W3112470409
4879,https://openalex.org/W4387049626,https://openalex.org/W3115283966
4880,https://openalex.org/W4387049626,https://openalex.org/W4220728097
4881,https://openalex.org/W4387049626,https://openalex.org/W4285010322
4882,https://openalex.org/W4387049626,https://openalex.org/W4286895614
4883,https://openalex.org/W4387049626,https://openalex.org/W4311419323
4884,https://openalex.org/W4387079080,https://openalex.org/W2981748607
4885,https://openalex.org/W4387079080,https://openalex.org/W3048934274
4886,https://openalex.org/W4387079080,https://openalex.org/W4206131710
4887,https://openalex.org/W4387619100,https://openalex.org/W2934014100
4888,https://openalex.org/W4387619100,https://openalex.org/W2937553518
4889,https://openalex.org/W4387619100,https://openalex.org/W3040330944
4890,https://openalex.org/W4387619100,https://openalex.org/W3207928431
4891,https://openalex.org/W4387619100,https://openalex.org/W4318395133
4892,https://openalex.org/W4387675487,https://openalex.org/W2996738334
4893,https://openalex.org/W4387675487,https://openalex.org/W3015039495
4894,https://openalex.org/W4387675487,https://openalex.org/W3158457207
4895,https://openalex.org/W4387675487,https://openalex.org/W4281752793
4896,https://openalex.org/W4387882191,https://openalex.org/W4205088403
4897,https://openalex.org/W4387882206,https://openalex.org/W3039797529
4898,https://openalex.org/W4387882213,https://openalex.org/W2943498526
4899,https://openalex.org/W4387882213,https://openalex.org/W3009145004
4900,https://openalex.org/W4387882213,https://openalex.org/W3022723466
4901,https://openalex.org/W4387882213,https://openalex.org/W3089665013
4902,https://openalex.org/W4387882213,https://openalex.org/W3173060993
4903,https://openalex.org/W4387882213,https://openalex.org/W4214517278
4904,https://openalex.org/W4387882213,https://openalex.org/W4283710389
4905,https://openalex.org/W4387969646,https://openalex.org/W2986457312
4906,https://openalex.org/W4387969646,https://openalex.org/W2998268303
4907,https://openalex.org/W4387969646,https://openalex.org/W3086498997
4908,https://openalex.org/W4387969646,https://openalex.org/W3094438641
4909,https://openalex.org/W4387969646,https://openalex.org/W3100968477
4910,https://openalex.org/W4387969646,https://openalex.org/W4220712333
4911,https://openalex.org/W4387969646,https://openalex.org/W4225275669
4912,https://openalex.org/W4387969646,https://openalex.org/W4297473370
4913,https://openalex.org/W4387969646,https://openalex.org/W4307030527
4914,https://openalex.org/W4388020093,https://openalex.org/W3195803909
4915,https://openalex.org/W4388020093,https://openalex.org/W4312051950
4916,https://openalex.org/W4388075953,https://openalex.org/W3112911392
4917,https://openalex.org/W4388075953,https://openalex.org/W4367840356
4918,https://openalex.org/W4388101474,https://openalex.org/W2981769058
4919,https://openalex.org/W4388101474,https://openalex.org/W3014158604
4920,https://openalex.org/W4388101474,https://openalex.org/W3092494838
4921,https://openalex.org/W4388101474,https://openalex.org/W4380562940
4922,https://openalex.org/W4388408474,https://openalex.org/W2997782164
4923,https://openalex.org/W4388453696,https://openalex.org/W2954237801
4924,https://openalex.org/W4388453696,https://openalex.org/W3003367883
4925,https://openalex.org/W4388453696,https://openalex.org/W3005195070
4926,https://openalex.org/W4388453696,https://openalex.org/W4295631276
4927,https://openalex.org/W4388454088,https://openalex.org/W2986351282
4928,https://openalex.org/W4388454088,https://openalex.org/W3117195630
4929,https://openalex.org/W4388464795,https://openalex.org/W2908893700
4930,https://openalex.org/W4388464795,https://openalex.org/W3009488696
4931,https://openalex.org/W4388464795,https://openalex.org/W3011282527
4932,https://openalex.org/W4388464795,https://openalex.org/W3090994590
4933,https://openalex.org/W4388464795,https://openalex.org/W3112750002
4934,https://openalex.org/W4388464795,https://openalex.org/W4293572346
4935,https://openalex.org/W4388518105,https://openalex.org/W2979313052
4936,https://openalex.org/W4388518105,https://openalex.org/W2986457312
4937,https://openalex.org/W4388518105,https://openalex.org/W3118961085
4938,https://openalex.org/W4388622408,https://openalex.org/W2936790601
4939,https://openalex.org/W4388622408,https://openalex.org/W2955198718
4940,https://openalex.org/W4388622408,https://openalex.org/W2972361801
4941,https://openalex.org/W4388622408,https://openalex.org/W3006381007
4942,https://openalex.org/W4388622408,https://openalex.org/W3012555932
4943,https://openalex.org/W4388622750,https://openalex.org/W2946882019
4944,https://openalex.org/W4388622750,https://openalex.org/W3012731328
4945,https://openalex.org/W4388622750,https://openalex.org/W3043711614
4946,https://openalex.org/W4388622750,https://openalex.org/W3180492307
4947,https://openalex.org/W4388769563,https://openalex.org/W2905250209
4948,https://openalex.org/W4388769563,https://openalex.org/W2943852544
4949,https://openalex.org/W4388769563,https://openalex.org/W3014501446
4950,https://openalex.org/W4388769563,https://openalex.org/W3031629545
4951,https://openalex.org/W4388776163,https://openalex.org/W3082338965
4952,https://openalex.org/W4388776163,https://openalex.org/W3137308789
4953,https://openalex.org/W4388776163,https://openalex.org/W4205788753
4954,https://openalex.org/W4388776163,https://openalex.org/W4285803334
4955,https://openalex.org/W4388776163,https://openalex.org/W4321443819
4956,https://openalex.org/W4388871418,https://openalex.org/W2943868032
4957,https://openalex.org/W4388871418,https://openalex.org/W3049249039
4958,https://openalex.org/W4388871418,https://openalex.org/W3169531977
4959,https://openalex.org/W4388871419,https://openalex.org/W2904923691
4960,https://openalex.org/W4388871419,https://openalex.org/W2908234713
4961,https://openalex.org/W4388871419,https://openalex.org/W4221113762
4962,https://openalex.org/W4388871419,https://openalex.org/W4383222848
4963,https://openalex.org/W4388871423,https://openalex.org/W3043099263
4964,https://openalex.org/W4388871423,https://openalex.org/W3122975294
4965,https://openalex.org/W4388871423,https://openalex.org/W4309760569
4966,https://openalex.org/W4388871434,https://openalex.org/W2938575554
4967,https://openalex.org/W4388871434,https://openalex.org/W3006944889
4968,https://openalex.org/W4388871434,https://openalex.org/W3092494838
4969,https://openalex.org/W4388871434,https://openalex.org/W3164155559
4970,https://openalex.org/W4388871434,https://openalex.org/W3200178476
4971,https://openalex.org/W4388871434,https://openalex.org/W4321617482
4972,https://openalex.org/W4388893397,https://openalex.org/W2968060797
4973,https://openalex.org/W4388932762,https://openalex.org/W4381245557
4974,https://openalex.org/W4389070877,https://openalex.org/W2991461776
4975,https://openalex.org/W4389070877,https://openalex.org/W4220981333
4976,https://openalex.org/W4389070892,https://openalex.org/W4205687623
4977,https://openalex.org/W4389070901,https://openalex.org/W3177085146
4978,https://openalex.org/W4389070979,https://openalex.org/W3099087894
4979,https://openalex.org/W4389070979,https://openalex.org/W4318477709
4980,https://openalex.org/W4389070979,https://openalex.org/W4386410445
4981,https://openalex.org/W4389070994,https://openalex.org/W2969649815
4982,https://openalex.org/W4389070994,https://openalex.org/W3003367883
4983,https://openalex.org/W4389071009,https://openalex.org/W3096799946
4984,https://openalex.org/W4389071024,https://openalex.org/W3187117643
4985,https://openalex.org/W4389071024,https://openalex.org/W3190910014
4986,https://openalex.org/W4389123051,https://openalex.org/W2908234713
4987,https://openalex.org/W4389244397,https://openalex.org/W2981973945
4988,https://openalex.org/W4389244397,https://openalex.org/W3087200377
4989,https://openalex.org/W4389244397,https://openalex.org/W3200009555
4990,https://openalex.org/W4389244397,https://openalex.org/W3201331792
4991,https://openalex.org/W4389297073,https://openalex.org/W3213797014
4992,https://openalex.org/W4389297373,https://openalex.org/W2979539192
4993,https://openalex.org/W4389302698,https://openalex.org/W2972453929
4994,https://openalex.org/W4389302698,https://openalex.org/W3046858331
4995,https://openalex.org/W4389302698,https://openalex.org/W4224273324
4996,https://openalex.org/W4389302798,https://openalex.org/W2981408359
4997,https://openalex.org/W4389302798,https://openalex.org/W4307720918
4998,https://openalex.org/W4389409224,https://openalex.org/W3048756729
4999,https://openalex.org/W4389409224,https://openalex.org/W4226539861
5000,https://openalex.org/W4389410419,https://openalex.org/W2915133199
5001,https://openalex.org/W4389410419,https://openalex.org/W2936111152
5002,https://openalex.org/W4389410419,https://openalex.org/W2953522028
5003,https://openalex.org/W4389410419,https://openalex.org/W2956733809
5004,https://openalex.org/W4389410419,https://openalex.org/W3104202585
5005,https://openalex.org/W4389410474,https://openalex.org/W3024060630
5006,https://openalex.org/W4389639669,https://openalex.org/W2954224653
5007,https://openalex.org/W4389639669,https://openalex.org/W3114910434
5008,https://openalex.org/W4389639669,https://openalex.org/W4293572415
5009,https://openalex.org/W4389639685,https://openalex.org/W2913417250
5010,https://openalex.org/W4389639685,https://openalex.org/W3197752646
5011,https://openalex.org/W4389640144,https://openalex.org/W2963843468
5012,https://openalex.org/W4389640144,https://openalex.org/W3020512054
5013,https://openalex.org/W4389687337,https://openalex.org/W3029951516
5014,https://openalex.org/W4389687337,https://openalex.org/W3182680221
5015,https://openalex.org/W4389711952,https://openalex.org/W3036218244
5016,https://openalex.org/W4389711952,https://openalex.org/W4212837716
5017,https://openalex.org/W4389711952,https://openalex.org/W4214926748
5018,https://openalex.org/W4389711952,https://openalex.org/W4290667632
5019,https://openalex.org/W4389778675,https://openalex.org/W2937484356
5020,https://openalex.org/W4389778675,https://openalex.org/W4280620582
5021,https://openalex.org/W4389778675,https://openalex.org/W4290667684
5022,https://openalex.org/W4389833575,https://openalex.org/W4205687623
5023,https://openalex.org/W4389918084,https://openalex.org/W3096945879
5024,https://openalex.org/W4389925676,https://openalex.org/W2969940692
5025,https://openalex.org/W4389925676,https://openalex.org/W3013705383
5026,https://openalex.org/W4389925676,https://openalex.org/W3048728830
5027,https://openalex.org/W4389925676,https://openalex.org/W4210467110
5028,https://openalex.org/W4389925676,https://openalex.org/W4220957170
5029,https://openalex.org/W4389944005,https://openalex.org/W3014468003
5030,https://openalex.org/W4389944005,https://openalex.org/W3115283966
5031,https://openalex.org/W4389944005,https://openalex.org/W4220685980
5032,https://openalex.org/W4389944102,https://openalex.org/W3039023046
5033,https://openalex.org/W4389944102,https://openalex.org/W3172155928
5034,https://openalex.org/W4389944102,https://openalex.org/W3189635751
5035,https://openalex.org/W4389944102,https://openalex.org/W3190884587
5036,https://openalex.org/W4389944102,https://openalex.org/W4308567742
5037,https://openalex.org/W4389944102,https://openalex.org/W4320880053
5038,https://openalex.org/W4389944102,https://openalex.org/W4360610399
5039,https://openalex.org/W4389944102,https://openalex.org/W4372279866
5040,https://openalex.org/W4390065048,https://openalex.org/W3096945879
5041,https://openalex.org/W4390065048,https://openalex.org/W3140797148
5042,https://openalex.org/W4390100122,https://openalex.org/W2986457312
5043,https://openalex.org/W4390100122,https://openalex.org/W3042017970
5044,https://openalex.org/W4390100122,https://openalex.org/W4324133812
5045,https://openalex.org/W4390100122,https://openalex.org/W4362665943
5046,https://openalex.org/W4390100131,https://openalex.org/W3132045449
5047,https://openalex.org/W4390100131,https://openalex.org/W3196512354
5048,https://openalex.org/W4390100143,https://openalex.org/W4321436443
5049,https://openalex.org/W4390100143,https://openalex.org/W4327966866
5050,https://openalex.org/W4390277746,https://openalex.org/W2998910704
5051,https://openalex.org/W4390393658,https://openalex.org/W3137001520
5052,https://openalex.org/W4390393658,https://openalex.org/W4220890565
5053,https://openalex.org/W4390393658,https://openalex.org/W4368363271
5054,https://openalex.org/W4390393797,https://openalex.org/W2955512561
5055,https://openalex.org/W4390393797,https://openalex.org/W2964475014
